Epoch,Learner,Loss,Accuracy
54,0,0.9459699682235718,0.682200014591217
54,1,0.9171657628059388,0.6929000020027161
54,2,0.9089927829742431,0.6966999769210815
54,3,0.917438886833191,0.6919999718666077
54,4,0.9010406700134277,0.7078999876976013
55,0,0.9195099411010742,0.7080000042915344
55,1,0.8888537979125977,0.7031000256538391
55,2,0.9449242477416993,0.6859999895095825
55,3,0.9119722625732422,0.7039999961853027
55,4,0.9145681917190551,0.6915000081062317
56,0,0.9818724800109864,0.6776999831199646
56,1,0.9224484928131104,0.6938999891281128
56,2,0.9494159924507141,0.6941999793052673
56,3,0.9197924075126648,0.6987000107765198
56,4,0.9226750007629394,0.7005000114440918
57,0,0.9096834177970886,0.6980999708175659
57,1,0.9197274069786072,0.6983000040054321
57,2,0.936558741569519,0.6917999982833862
57,3,0.8988136123657227,0.7045999765396118
57,4,0.8988521545410156,0.7116000056266785
58,0,0.9252122785568238,0.6977999806404114
58,1,0.9261649208068847,0.6984999775886536
58,2,0.9233572361946106,0.6894000172615051
58,3,0.903119408607483,0.7038999795913696
58,4,0.930458903503418,0.6948999762535095
59,0,0.9584983757019043,0.6858000159263611
59,1,0.9260161478996277,0.6940000057220459
59,2,0.9160398545265198,0.6897000074386597
59,3,0.9458344602584838,0.6908000111579895
59,4,0.9027819906234741,0.7024000287055969
60,0,0.9136954731941224,0.7037000060081482
60,1,0.9645980340957642,0.6840000152587891
60,2,0.8691856897354125,0.7102000117301941
60,3,0.9311073099136352,0.6991000175476074
60,4,0.9680713174819946,0.6883999705314636
61,0,0.9116066787719727,0.690500020980835
61,1,0.9325640760421753,0.6970000267028809
61,2,0.9493136895179749,0.6923999786376953
61,3,0.8987495161056519,0.7027000188827515
61,4,0.9338610109329224,0.6966000199317932
62,0,0.8862716062545777,0.7002000212669373
62,1,0.8820375396728516,0.7038000226020813
62,2,0.9192091175079345,0.6904000043869019
62,3,0.8964536092758179,0.7064999938011169
62,4,0.9083181285858154,0.7106000185012817
63,0,0.9437894514083862,0.6920999884605408
63,1,0.9338885108947754,0.6941999793052673
63,2,0.92011862449646,0.6988000273704529
63,3,0.884898483657837,0.7062000036239624
63,4,0.9368980872631073,0.6958000063896179
64,0,0.8966405040740967,0.7077999711036682
64,1,0.879927233505249,0.7031000256538391
64,2,0.9283470188140869,0.6937000155448914
64,3,0.9250651435852051,0.7020000219345093
64,4,0.9011898405075073,0.7069000005722046
65,0,0.8963972658157349,0.7059999704360962
65,1,0.8918578821182251,0.7041000127792358
65,2,0.9393075527191163,0.6966000199317932
65,3,0.8717632692337036,0.7085999846458435
65,4,0.8561458724021912,0.7088000178337097
66,0,0.9316982160568237,0.6937000155448914
66,1,0.9408621496200561,0.6880999803543091
66,2,0.949406088066101,0.6933000087738037
66,3,0.8941947746276856,0.7052000164985657
66,4,0.919529083442688,0.6969000101089478
67,0,0.9402134400367737,0.6875
67,1,0.9009902092933655,0.7005000114440918
67,2,0.9783692619323731,0.6843000054359436
67,3,0.9597373815536498,0.691100001335144
67,4,0.9055845943450928,0.6958000063896179
68,0,0.9123930527687073,0.6973999738693237
68,1,0.9478956275939942,0.6883000135421753
68,2,0.896234799003601,0.7001000046730042
68,3,0.9046777132034302,0.7034000158309937
68,4,0.9399956371307373,0.6985999941825867
69,0,0.8901277486801148,0.7023000121116638
69,1,0.9081618453979492,0.7081000208854675
69,2,0.9523239555358887,0.685699999332428
69,3,0.9417725170135498,0.6948999762535095
69,4,0.8974738469123841,0.7089999914169312
70,0,0.9364048244476318,0.7002000212669373
70,1,0.9341778725624085,0.6962000131607056
70,2,0.9639522998809814,0.6984000205993652
70,3,0.884540756702423,0.7067000269889832
70,4,0.8946829881668091,0.705299973487854
71,0,0.9235403329849243,0.696399986743927
71,1,0.9470373147964477,0.6848000288009644
71,2,0.9131259483337403,0.7031000256538391
71,3,0.9132992072105408,0.6996999979019165
71,4,0.8983537590026855,0.710099995136261
72,0,0.9239984493255615,0.703000009059906
72,1,0.916041890335083,0.6886000037193298
72,2,0.9248004669189454,0.705299973487854
72,3,0.8750338793754577,0.7106000185012817
72,4,0.9173529081344605,0.6995999813079834
73,0,0.8985142318725586,0.704200029373169
73,1,0.9004790900230407,0.7099000215530396
73,2,0.8815899436950684,0.7095999717712402
73,3,0.8920081378936767,0.7041000127792358
73,4,0.8913488012313843,0.6995000243186951
74,0,0.9344349754333496,0.7074999809265137
74,1,0.872929594039917,0.7063999772071838
74,2,0.917721964931488,0.6988999843597412
74,3,0.9115056658744812,0.6998999714851379
74,4,0.898690908241272,0.698199987411499
Epoch,Learner,Loss,Accuracy
0,0,1.7411577365875244,0.3758000135421753
0,1,1.8986869907379151,0.3531000018119812
0,2,1.644484287261963,0.39649999141693115
0,3,1.9174430046081543,0.32199999690055847
0,4,1.7231868793487548,0.3840000033378601
1,0,1.7411577365875244,0.3758000135421753
1,1,1.8986869907379151,0.3531000018119812
1,2,1.644484287261963,0.39649999141693115
1,3,1.9174430046081543,0.32199999690055847
1,4,1.7231868793487548,0.3840000033378601
2,0,1.4522437152862548,0.49869999289512634
2,1,1.4338879474639892,0.5094000101089478
2,2,1.474297776412964,0.48820000886917114
2,3,1.5013639919281005,0.4851999878883362
2,4,1.4683457048416138,0.49079999327659607
3,0,1.1937189590454103,0.6022999882698059
3,1,1.1971393697738648,0.6026999950408936
3,2,1.2043728689193725,0.6050999760627747
3,3,1.1932697467803954,0.6054999828338623
3,4,1.238451391029358,0.6245999932289124
4,0,1.1398754608154298,0.6376000046730042
4,1,1.106935350036621,0.6388999819755554
4,2,1.129554855823517,0.6376000046730042
4,3,1.1829054126739502,0.6229000091552734
4,4,1.1546501052856446,0.6290000081062317
5,0,1.17053674659729,0.6384999752044678
5,1,1.0617523723602296,0.6521999835968018
5,2,1.0995138523101806,0.6477000117301941
5,3,1.062286533164978,0.6516000032424927
5,4,1.2009820610046387,0.6200000047683716
6,0,1.0621032817840577,0.6638000011444092
6,1,1.0322242710113525,0.6607999801635742
6,2,1.0922677501678466,0.6633999943733215
6,3,1.0928923400878907,0.6646999716758728
6,4,1.077625312232971,0.6449000239372253
7,0,1.0541397819519043,0.6574000120162964
7,1,1.0659971132278443,0.6715999841690063
7,2,1.0182632398605347,0.6740999817848206
7,3,1.0484534015655518,0.6633999943733215
7,4,0.9903580373764038,0.677299976348877
8,0,0.9923975719451904,0.6858000159263611
8,1,0.9742683290481567,0.679099977016449
8,2,1.0205026486396789,0.6657999753952026
8,3,1.0711979496002197,0.6624000072479248
8,4,1.1374996528625487,0.6563000082969666
9,0,1.0180025772094727,0.671500027179718
9,1,0.9953227788925171,0.6772000193595886
9,2,0.9835910356521607,0.6822999715805054
9,3,1.0227563003540039,0.6790000200271606
9,4,1.0093733156204223,0.6682999730110168
10,0,1.004351494216919,0.680899977684021
10,1,0.9965978755950927,0.6766999959945679
10,2,0.9826395256996154,0.6890000104904175
10,3,0.9901390338897705,0.6747999787330627
10,4,1.0029526114463807,0.6789000034332275
11,0,0.9860066677093506,0.6796000003814697
11,1,0.9780852321624756,0.6800000071525574
11,2,0.9337618524551392,0.6866999864578247
11,3,0.9604927505493164,0.6823999881744385
11,4,0.9900827751159668,0.6798999905586243
12,0,0.97611605052948,0.685699999332428
12,1,0.9812500093460083,0.684499979019165
12,2,0.989723014831543,0.6855000257492065
12,3,0.9749253893852234,0.6965000033378601
12,4,1.0291705101013184,0.6754999756813049
13,0,0.9924748100280761,0.6807000041007996
13,1,1.0048019414901734,0.6746000051498413
13,2,0.9571607345581055,0.6974999904632568
13,3,0.9782087543487549,0.6891000270843506
13,4,0.9547191117286682,0.6929000020027161
14,0,1.0070490894317627,0.6872000098228455
14,1,0.9441643946647644,0.6823999881744385
14,2,0.9623208385467529,0.6934999823570251
14,3,0.934304966545105,0.6923999786376953
14,4,0.9315547183990478,0.701200008392334
15,0,0.9565836671829223,0.6873000264167786
15,1,0.9835120014190674,0.6868000030517578
15,2,0.9917687656402588,0.6769999861717224
15,3,1.0025116065979003,0.6757000088691711
15,4,0.9652518115997314,0.6898999810218811
16,0,0.9479289364814758,0.7013000249862671
16,1,0.946293674659729,0.6858999729156494
16,2,0.9906878513336181,0.6834999918937683
16,3,0.9973804187774659,0.6725999712944031
16,4,1.0138586790084838,0.6722000241279602
17,0,0.9797108877182007,0.6891000270843506
17,1,1.028349889945984,0.6875
17,2,0.9697510498046875,0.6789000034332275
17,3,0.9769126626968384,0.6883999705314636
17,4,0.9314527371406555,0.7038999795913696
18,0,1.013270973777771,0.6757000088691711
18,1,0.9675573626518249,0.6854000091552734
18,2,0.9715908230781555,0.6868000030517578
18,3,0.9472240673065185,0.6779000163078308
18,4,1.0562276277542115,0.6725000143051147
19,0,0.9492383235931396,0.6919000148773193
19,1,0.9664309977531433,0.6876000165939331
19,2,0.9437439472198487,0.694599986076355
19,3,1.0130457508087158,0.6854000091552734
19,4,0.9896440271377563,0.673799991607666
20,0,0.9537407205581665,0.6891999840736389
20,1,1.0259329486846924,0.6703000068664551
20,2,0.9285964994430542,0.70660001039505
20,3,0.976298641204834,0.692300021648407
20,4,0.9498975814819336,0.6995999813079834
21,0,0.9770563049316406,0.6837999820709229
21,1,0.9267922249794006,0.6960999965667725
21,2,0.9413516357421875,0.6931999921798706
21,3,0.96094873046875,0.6823999881744385
21,4,0.9583372279167175,0.682699978351593
22,0,0.9137227396011353,0.6990000009536743
22,1,0.9646021062850952,0.6866000294685364
22,2,0.9632219537734985,0.6959999799728394
22,3,0.9935793746948243,0.6718000173568726
22,4,0.9280096417427063,0.6935999989509583
23,0,0.9670060911178588,0.6894999742507935
23,1,1.0101340190887451,0.6786999702453613
23,2,0.946749608039856,0.6941999793052673
23,3,0.9188139465332031,0.6970999836921692
23,4,0.9848289770126343,0.6879000067710876
24,0,1.0130459011077881,0.67330002784729
24,1,0.9573728085517883,0.7020999789237976
24,2,0.956030485534668,0.6974999904632568
24,3,0.9660015012741089,0.6840999722480774
24,4,0.9325754844665527,0.6998000144958496
25,0,0.9320207989692688,0.7024999856948853
25,1,0.9346223825454711,0.6962000131607056
25,2,0.9401548677444458,0.6965000033378601
25,3,0.9408321726799012,0.6887999773025513
25,4,0.9194110214710236,0.7034000158309937
26,0,0.9451379547119141,0.6916000247001648
26,1,0.9732432601928711,0.6844000220298767
26,2,0.9218955858230591,0.6984999775886536
26,3,0.9257867923736572,0.6970999836921692
26,4,0.9237126188278199,0.7013999819755554
27,0,0.9263183557510376,0.6972000002861023
27,1,0.9229555141448975,0.695900022983551
27,2,0.9876988414764404,0.6909999847412109
27,3,0.9229238697052002,0.6934999823570251
27,4,0.9586393460273742,0.6901999711990356
28,0,0.9672891910552979,0.6873999834060669
28,1,0.9426485084533691,0.6945000290870667
28,2,0.9889881149291992,0.6847000122070312
28,3,0.9692996925354004,0.682699978351593
28,4,1.0158179578781128,0.6827999949455261
29,0,0.9559046518325806,0.6894000172615051
29,1,0.9364030926704406,0.6922000050544739
29,2,0.9189302202224732,0.7020000219345093
29,3,0.8965466856002807,0.7021999955177307
29,4,1.018501940536499,0.6703000068664551
30,0,0.9749958080291748,0.6844000220298767
30,1,0.9062124371528626,0.708299994468689
30,2,0.938873509979248,0.6865000128746033
30,3,0.9758039344787598,0.6992999911308289
30,4,0.9771734273910523,0.6933000087738037
31,0,0.9408869602203369,0.6869000196456909
31,1,0.9643870452880859,0.6777999997138977
31,2,0.9203700397491456,0.690500020980835
31,3,0.9373344839096069,0.6984999775886536
31,4,0.9629337647438049,0.6875
32,0,0.9342903701782227,0.699999988079071
32,1,0.9395139951705933,0.7044000029563904
32,2,0.9382335901260376,0.6887000203132629
32,3,0.902886817741394,0.7077000141143799
32,4,0.9064317462921142,0.6985999941825867
33,0,0.9371297187805175,0.7070000171661377
33,1,0.951669965171814,0.6880000233650208
33,2,0.8982361929893493,0.7069000005722046
33,3,0.9891393969535828,0.6841999888420105
33,4,0.9823289308547973,0.6909000277519226
34,0,0.9317188064575195,0.6988999843597412
34,1,0.9965547952651977,0.6873999834060669
34,2,0.9148555154800415,0.7063999772071838
34,3,0.9046691583633423,0.7016000151634216
34,4,0.9552813138008117,0.6883999705314636
35,0,0.9558121592521668,0.6798999905586243
35,1,0.910809987449646,0.7027000188827515
35,2,0.9383804277420044,0.6978999972343445
35,3,0.9197223508834839,0.6973000168800354
35,4,0.8962410507202149,0.7059999704360962
36,0,0.9309111564636231,0.7052000164985657
36,1,0.924578141784668,0.70660001039505
36,2,0.9518641412258149,0.6962000131607056
36,3,0.9651662975311279,0.694599986076355
36,4,0.9378286727905274,0.694599986076355
37,0,0.8966118682861328,0.7055000066757202
37,1,0.9141342798233032,0.7014999985694885
37,2,0.9342640085220337,0.6905999779701233
37,3,0.9207890072822571,0.6983000040054321
37,4,0.9632903686523437,0.6829000115394592
38,0,0.9231656162261963,0.6894999742507935
38,1,0.9609444343566894,0.696399986743927
38,2,0.9430652746200562,0.6941999793052673
38,3,0.9430115892410278,0.6843000054359436
38,4,0.923876308631897,0.6988999843597412
39,0,0.8806935322761535,0.7032999992370605
39,1,0.9087704471588135,0.7032999992370605
39,2,0.9608312643051148,0.6923999786376953
39,3,0.9398729892730713,0.6858999729156494
39,4,0.9267777366638184,0.6984000205993652
40,0,0.906600802230835,0.7013000249862671
40,1,0.9703028717041016,0.6886000037193298
40,2,0.9119697834014893,0.707099974155426
40,3,0.9026322167396545,0.6952000260353088
40,4,0.9014599497795105,0.7038999795913696
41,0,0.9378488965988159,0.6951000094413757
41,1,0.9156190450668334,0.6917999982833862
41,2,0.9562764073371888,0.6825000047683716
41,3,0.9725749086380004,0.6955000162124634
41,4,0.9223422107696533,0.699999988079071
42,0,1.0024614585876466,0.6735000014305115
42,1,0.8864538599014282,0.7027999758720398
42,2,0.9389788029670715,0.6923999786376953
42,3,0.9031156700134277,0.7070000171661377
42,4,1.0683400416374207,0.6814000010490417
43,0,0.919955033493042,0.7038000226020813
43,1,0.9629606943130493,0.6822999715805054
43,2,0.9320316385269165,0.7006000280380249
43,3,0.9456415607452393,0.6875
43,4,0.9385932714462281,0.6930999755859375
44,0,0.9429674495697021,0.6934999823570251
44,1,0.951398747253418,0.6916000247001648
44,2,0.9098579877853393,0.7110000252723694
44,3,0.975801183128357,0.6870999932289124
44,4,0.8831911170959472,0.7156000137329102
45,0,0.9140956684112549,0.6974999904632568
45,1,0.922417599105835,0.7006999850273132
45,2,0.8807377248764038,0.7064999938011169
45,3,0.9790901900291443,0.6891000270843506
45,4,1.0172021686553956,0.6664999723434448
46,0,0.8664975053787232,0.7121999859809875
46,1,0.9526734943389893,0.6905999779701233
46,2,0.9185210405349732,0.6958000063896179
46,3,0.8830695519447327,0.7050999999046326
46,4,0.9165896538734436,0.7069000005722046
47,0,0.9367240750312805,0.680899977684021
47,1,0.9490481384277344,0.6880000233650208
47,2,0.9244956232070923,0.7074999809265137
47,3,0.9279626893997193,0.6927000284194946
47,4,0.88649569272995,0.7028999924659729
48,0,0.8794797870635986,0.7071999907493591
48,1,0.9232648446083069,0.6955000162124634
48,2,0.9191720891952515,0.6978999972343445
48,3,0.9126602569580078,0.7028999924659729
48,4,0.9351271213531495,0.6923999786376953
49,0,0.9080692157745361,0.703499972820282
49,1,0.9331356307983398,0.6980000138282776
49,2,0.92337386302948,0.6948000192642212
49,3,0.9044327284812927,0.695900022983551
49,4,0.9025844638824463,0.6980999708175659
50,0,0.9028054470062256,0.6987000107765198
50,1,0.9441021434783936,0.698199987411499
50,2,0.9212199155807496,0.7062000036239624
50,3,0.8921142832756043,0.6929000020027161
50,4,0.8795209007263184,0.7128999829292297
51,0,0.9035214088439941,0.7032999992370605
51,1,0.9426404807090759,0.6983000040054321
51,2,0.9110121417999267,0.6962000131607056
51,3,0.9525553436279297,0.6956999897956848
51,4,0.9340015615463256,0.6905999779701233
52,0,0.9247500759124756,0.6876999735832214
52,1,0.9485154259681702,0.6969000101089478
52,2,0.9195371067047119,0.695900022983551
52,3,0.9124605343818665,0.7045000195503235
52,4,0.9094345474243164,0.6938999891281128
53,0,0.979421127319336,0.680400013923645
53,1,0.8778599243164062,0.7096999883651733
53,2,0.9262492281913758,0.7035999894142151
53,3,0.9325365856170654,0.6904000043869019
53,4,0.901465699005127,0.7037000060081482
54,0,0.9031033184051513,0.7052000164985657
54,1,0.9700760929107666,0.6883000135421753
54,2,0.9156658639907836,0.7010999917984009
54,3,0.9149461408615113,0.6952999830245972
54,4,0.9429701968193054,0.6952000260353088
55,0,0.9386538105010986,0.6851999759674072
55,1,0.9229685394287109,0.695900022983551
55,2,0.9241983824729919,0.6929000020027161
55,3,0.9422783159255982,0.6862999796867371
55,4,0.9264908172607422,0.7063999772071838
56,0,0.9625784057617187,0.6902999877929688
56,1,0.9173299449920654,0.6930999755859375
56,2,0.9674006227493286,0.6863999962806702
56,3,0.9149898811340332,0.7009999752044678
56,4,0.9404469598770142,0.6983000040054321
57,0,0.9272214237213134,0.6947000026702881
57,1,0.9393022745132447,0.7027999758720398
57,2,0.891816407585144,0.7078999876976013
57,3,0.9037308017730713,0.7074999809265137
57,4,0.9005692388534546,0.7098000049591064
58,0,0.9333528699874878,0.6836000084877014
58,1,0.8778580265045166,0.711899995803833
58,2,0.8732113986968995,0.7085999846458435
58,3,0.9616774508476257,0.6848000288009644
58,4,0.9163070659637451,0.691100001335144
59,0,0.8774079555511475,0.7070000171661377
59,1,0.915851644897461,0.6909000277519226
59,2,0.9263304698944091,0.690500020980835
59,3,0.9568967156410217,0.6880000233650208
59,4,0.8992388341903687,0.7049000263214111
60,0,0.8800222787857056,0.7109000086784363
60,1,0.9275953660964966,0.6912000179290771
60,2,0.8760745687484741,0.7113000154495239
60,3,0.9338831377029418,0.6876000165939331
60,4,0.9045902147293091,0.698199987411499
61,0,0.895619772529602,0.7049999833106995
61,1,0.8943985078811646,0.7098000049591064
61,2,0.9400259883880615,0.6881999969482422
61,3,0.9040642389297485,0.70169997215271
61,4,0.9273964530944824,0.6958000063896179
62,0,0.9109707370758057,0.70169997215271
62,1,0.9191562725067138,0.6952000260353088
62,2,0.9069237703323364,0.6995999813079834
62,3,0.9230546947479248,0.6933000087738037
62,4,0.8824134969711304,0.7035999894142151
63,0,0.9189054298400879,0.6879000067710876
63,1,0.9030243881225586,0.6963000297546387
63,2,0.9629378209114074,0.6869999766349792
63,3,0.9338651535034179,0.6876000165939331
63,4,0.9212784366607666,0.7024000287055969
64,0,0.9006734235763549,0.7038000226020813
64,1,0.9044914505004883,0.7023000121116638
64,2,0.9566492097854614,0.6901999711990356
64,3,0.9376258033752441,0.6912000179290771
64,4,0.8960115259170532,0.7067999839782715
65,0,0.975301942062378,0.679099977016449
65,1,0.894910254573822,0.7016000151634216
65,2,0.8913113193511963,0.7164000272750854
65,3,0.9469605710029602,0.6969000101089478
65,4,0.9233695413589478,0.6953999996185303
66,0,0.9159101221084595,0.6969000101089478
66,1,0.9451654617309571,0.6958000063896179
66,2,0.9055905513763428,0.7019000053405762
66,3,0.8835521827697754,0.70660001039505
66,4,0.8878167442321777,0.7009000182151794
67,0,0.9941546810150147,0.673799991607666
67,1,0.9773044312477112,0.6872000098228455
67,2,0.8857574815750122,0.7125999927520752
67,3,0.8748914361000061,0.7111999988555908
67,4,0.9053411994934082,0.7134000062942505
68,0,0.9123184112548828,0.7037000060081482
68,1,0.9589198642730713,0.6877999901771545
68,2,0.9178355545043946,0.7016000151634216
68,3,0.929834333229065,0.6980999708175659
68,4,0.8962892196655273,0.6987000107765198
69,0,0.9195069183349609,0.6938999891281128
69,1,0.9353039581298828,0.691100001335144
69,2,0.889582113647461,0.7021999955177307
69,3,0.9705004961013793,0.679099977016449
69,4,0.861260165309906,0.7124000191688538
70,0,0.9122684986114502,0.6966000199317932
70,1,0.9422261054992676,0.6991000175476074
70,2,0.9427898381233215,0.6881999969482422
70,3,0.9726032814025879,0.6970000267028809
70,4,0.9458631734848022,0.6858999729156494
71,0,0.9377834154129028,0.6966999769210815
71,1,0.9251221639633179,0.6987000107765198
71,2,0.9893238021850586,0.6875
71,3,0.8946832702636719,0.7085000276565552
71,4,0.9088615936279297,0.6976000070571899
72,0,0.9102533409118653,0.7002000212669373
72,1,0.9465555589675904,0.7023000121116638
72,2,0.98123073387146,0.6934000253677368
72,3,0.9102019523620606,0.7057999968528748
72,4,0.9441243068695069,0.7008000016212463
73,0,0.8772219184875488,0.7084000110626221
73,1,0.9294842775344848,0.6876000165939331
73,2,0.9188991943359375,0.7085999846458435
73,3,0.907504961013794,0.704200029373169
73,4,0.90000521774292,0.7074000239372253
74,0,0.9500942457199096,0.6862000226974487
74,1,0.8679241670608521,0.70169997215271
74,2,0.8939159296035767,0.6998000144958496
74,3,0.8820616010665894,0.7102000117301941
74,4,0.8878693996429443,0.6984000205993652
75,0,0.9125734315872193,0.7070000171661377
75,1,0.8909331518173218,0.7037000060081482
75,2,0.9478596363067627,0.6947000026702881
75,3,0.8997501979827881,0.7039999961853027
75,4,0.8831290706634521,0.7129999995231628
76,0,0.9264157236099243,0.7038000226020813
76,1,0.9087155141830444,0.6985999941825867
76,2,0.9029733119010925,0.6977999806404114
76,3,0.9635525948524475,0.6837999820709229
76,4,0.9125572297096253,0.6995000243186951
77,0,0.941457807636261,0.6913999915122986
77,1,0.9108813014984131,0.7019000053405762
77,2,0.875909038734436,0.7095999717712402
77,3,0.9418209827423095,0.694100022315979
77,4,0.9077185525894165,0.7053999900817871
78,0,0.9064747480392457,0.6917999982833862
78,1,1.0047257808685304,0.6690000295639038
78,2,0.9101645280838012,0.6976000070571899
78,3,0.9791076721191406,0.6873000264167786
78,4,0.9689149941444397,0.6783000230789185
79,0,0.8853270305633545,0.7164000272750854
79,1,0.9055684512138367,0.70169997215271
79,2,0.9460767457962036,0.6974999904632568
79,3,0.9100475312232971,0.7052000164985657
79,4,0.8952035789489746,0.7102000117301941
80,0,0.9471532316207886,0.6894000172615051
80,1,0.9390655820846557,0.6978999972343445
80,2,0.9036509868621826,0.7142999768257141
80,3,0.9682776714324951,0.683899998664856
80,4,0.9162335999488831,0.7002000212669373
81,0,0.9202550458908081,0.6963000297546387
81,1,0.8919850726127625,0.7008000016212463
81,2,0.9347207818984985,0.6909999847412109
81,3,0.9081359955787659,0.7106000185012817
81,4,0.972213837814331,0.6837000250816345
82,0,1.0287300377845765,0.6603000164031982
82,1,0.98560428981781,0.6758999824523926
82,2,0.9263033242702484,0.7035999894142151
82,3,0.9134084001541137,0.703000009059906
82,4,0.9489299385070801,0.6976000070571899
83,0,0.9363906973838806,0.6865000128746033
83,1,0.911540957069397,0.7044000029563904
83,2,0.9290479243278503,0.6951000094413757
83,3,0.8783324237823487,0.7064999938011169
83,4,0.8880443455696106,0.7103000283241272
84,0,0.953216976070404,0.7008000016212463
84,1,0.92751600856781,0.6966000199317932
84,2,0.9191362287521362,0.7062000036239624
84,3,0.8932101390838623,0.6947000026702881
84,4,0.8927280475616455,0.7010999917984009
85,0,0.9126454120635986,0.6930999755859375
85,1,0.8937778573989869,0.6947000026702881
85,2,0.9657876372337342,0.6919000148773193
85,3,0.9009696155548096,0.7042999863624573
85,4,0.923126223564148,0.7111999988555908
86,0,0.8944510372161866,0.7023000121116638
86,1,0.9254918481826783,0.7035999894142151
86,2,0.9096847096443176,0.6990000009536743
86,3,0.9270681369781494,0.7009999752044678
86,4,0.9334633201599121,0.703499972820282
87,0,0.97196418800354,0.6793000102043152
87,1,1.0519716758728028,0.6672000288963318
87,2,0.9795331128120423,0.6845999956130981
87,3,0.9756526332855224,0.6887000203132629
87,4,0.9306356625556946,0.6923999786376953
88,0,0.9745835609436035,0.6890000104904175
88,1,0.9844808460235596,0.6725999712944031
88,2,0.8768814397811889,0.7010999917984009
88,3,0.9101103463172913,0.692300021648407
88,4,0.9039808163642883,0.6952000260353088
89,0,0.9370653566360474,0.6931999921798706
89,1,0.9187178983688354,0.6883000135421753
89,2,0.9437426677703857,0.6902999877929688
89,3,0.91546539478302,0.7049000263214111
89,4,0.9273296320915222,0.6992999911308289
90,0,0.9610216730117798,0.694100022315979
90,1,0.9135813123703003,0.6962000131607056
90,2,0.9014719779968262,0.6995000243186951
90,3,0.9432772182464599,0.6852999925613403
90,4,0.9062872301101684,0.7038999795913696
91,0,0.9206650552749633,0.698199987411499
91,1,0.9019338249206543,0.6952000260353088
91,2,0.8982752956390381,0.7034000158309937
91,3,0.8839171151161194,0.7045000195503235
91,4,0.9130675342082978,0.6963000297546387
92,0,0.8930906812667847,0.7019000053405762
92,1,0.9425189932823181,0.6916000247001648
92,2,0.8916948697090149,0.7063000202178955
92,3,0.866373955154419,0.7168999910354614
92,4,0.928247329044342,0.698199987411499
93,0,0.9301406683921813,0.6897000074386597
93,1,0.8839099597930908,0.7106999754905701
93,2,0.9243215841293335,0.7008000016212463
93,3,0.9241473372459411,0.6901999711990356
93,4,0.9323799320220947,0.6915000081062317
94,0,0.9171749857902527,0.6930000185966492
94,1,0.8856470879554749,0.7042999863624573
94,2,0.9100431022644043,0.7063000202178955
94,3,0.9479581256866455,0.6877999901771545
94,4,0.9250103938102722,0.694599986076355
95,0,0.9229541412353516,0.6951000094413757
95,1,0.9437082256317139,0.691100001335144
95,2,0.9005100063323974,0.6980000138282776
95,3,0.9660309766769409,0.6870999932289124
95,4,0.9147298280715942,0.6992999911308289
96,0,0.952307745552063,0.6890000104904175
96,1,0.8778371417999268,0.7024999856948853
96,2,0.9348266092300415,0.6998999714851379
96,3,0.9071669672012329,0.6955000162124634
96,4,0.8685804609298706,0.7037000060081482
97,0,0.9136536310195923,0.6940000057220459
97,1,0.9503573537826538,0.6844000220298767
97,2,0.9303863254547119,0.70169997215271
97,3,0.8841283849716186,0.707099974155426
97,4,0.8785103065490723,0.7103999853134155
